Date,Adj Close,Close,High,Low,Open,Volume,LogRet,MA_5,MA_20,Vol_10,RSI_14,MACD,Signal,Target
2022-04-06,6971.56982421875,6971.56982421875,7236.43017578125,6903.5400390625,7194.93994140625,24627200,-0.03152643792158152,7163.7779296875,7264.332495117187,0.020771251962993446,33.67439122375758,-120.90861707880686,-126.05941391452049,6975.47021484375
2022-04-07,6975.47021484375,6975.47021484375,7093.7001953125,6949.669921875,6971.8701171875,24785400,0.0005593144804570091,7121.88994140625,7268.084008789063,0.02070103260232924,29.1173729995171,-131.46696297294875,-127.14092372620615,7080.52978515625
2022-04-08,7080.52978515625,7080.52978515625,7102.64013671875,6975.47021484375,6975.47021484375,25056500,0.014948993568319496,7102.30390625,7267.961987304688,0.02138017854954559,35.435206395846876,-129.8601518625419,-127.68476935347331,7155.1201171875
2022-04-11,7155.1201171875,7155.1201171875,7211.31005859375,7047.66015625,7079.06982421875,15222900,0.010479467416353746,7075.5099609375,7266.085498046875,0.021534110537910812,38.97242868394896,-121.17114058138213,-126.38204359905508,7124.47998046875
2022-04-12,7124.47998046875,7124.47998046875,7161.06005859375,7046.990234375,7155.1201171875,17933900,-0.0042914624405792304,7061.433984375,7264.757495117187,0.017702817939497104,42.78964950847854,-115.42687039186785,-124.19100895761764,7115.669921875
2022-04-13,7115.669921875,7115.669921875,7125.39013671875,7019.259765625,7125.39013671875,19253500,-0.0012373549124438889,7090.25400390625,7249.214990234375,0.013940100515363459,45.20476416088958,-110.31376457118677,-121.41556008033147,7245.3701171875
2022-04-14,7245.3701171875,7245.3701171875,7279.33984375,7115.669921875,7115.669921875,17402100,0.018063276964645797,7144.233984375,7237.85400390625,0.015168475088038865,52.577864990488564,-94.70417873722181,-116.07328381170954,7197.6201171875
2022-04-19,7197.6201171875,7197.6201171875,7245.419921875,7128.91015625,7245.25,17315600,-0.0066122282436512575,7167.65205078125,7218.978002929687,0.015347710467470962,48.87892647040048,-85.20431315520091,-109.89948968040783,7337.56005859375
2022-04-20,7337.56005859375,7337.56005859375,7370.240234375,7197.91015625,7197.91015625,20958100,0.019255938175950203,7204.1400390625,7210.3275146484375,0.015822551173137477,44.47722779218147,-65.6271090325472,-101.0450135508357,7473.990234375
2022-04-21,7473.990234375,7473.990234375,7494.85986328125,7331.7998046875,7339.5,31557500,0.018422654171216222,7274.04208984375,7209.3580322265625,0.01592616481221797,61.400655231231895,-38.657637546121805,-88.56753834989293,7367.43994140625
2022-04-22,7367.43994140625,7367.43994140625,7466.58984375,7351.93017578125,7466.58984375,22247000,-0.014358740681157582,7324.39609375,7211.434033203125,0.012178673352051916,57.493189758679925,-25.586905335790107,-75.97141174707237,7251.43017578125
2022-04-25,7251.43017578125,7251.43017578125,7362.7099609375,7197.56005859375,7362.7099609375,26025700,-0.015871568731077663,7325.60810546875,7211.88154296875,0.01390832005786334,52.74834365228855,-24.309054789680886,-65.63894035559407,7151.81005859375
2022-04-26,7151.81005859375,7151.81005859375,7366.89013671875,7150.9501953125,7251.509765625,36269400,-0.013833235321617426,7316.44609375,7210.770043945313,0.014334731791245075,44.78626677570761,-30.97776750167941,-58.70670578481114,7188.52978515625
2022-04-27,7188.52978515625,7188.52978515625,7221.5,7037.490234375,7151.81005859375,45215600,0.005121190601524796,7286.6400390625,7208.772021484375,0.01403816845660106,49.74860905022933,-32.92031047046203,-53.54942672194132,7264.39990234375
2022-04-28,7264.39990234375,7264.39990234375,7324.6298828125,7193.41015625,7193.41015625,28074600,0.0104990221018938,7244.72197265625,7198.113012695312,0.014258675059177885,63.171666802838345,-28.014768570984415,-48.44249509174995,7327.27001953125
2022-04-29,7327.27001953125,7327.27001953125,7389.72998046875,7264.39990234375,7264.39990234375,29791900,0.008617314752182735,7236.68798828125,7203.77900390625,0.014354524417535132,65.02698026286151,-18.836858662464692,-42.5213678058929,7308.9599609375
2022-05-03,7308.9599609375,7308.9599609375,7386.47021484375,7252.10009765625,7326.9599609375,24040900,-0.0025020197373348814,7248.1939453125,7209.981494140625,0.013386078464997021,60.53828427518815,-12.892154905007374,-36.5955252257158,7274.3798828125
2022-05-04,7274.3798828125,7274.3798828125,7368.7998046875,7265.64990234375,7309.02978515625,16984000,-0.004742417485406696,7272.70791015625,7214.777490234375,0.013282550827945019,55.712764723273196,-10.846229077596945,-31.44566599609203,7156.47021484375
2022-05-05,7156.47021484375,7156.47021484375,7447.8701171875,7146.22998046875,7280.22021484375,25320500,-0.016341697287554822,7266.29599609375,7208.146508789063,0.012617893306351484,51.414157635536036,-18.525591425964194,-28.861651082066462,7049.97998046875
2022-05-06,7049.97998046875,7049.97998046875,7168.33984375,6951.1201171875,7159.18994140625,23450700,-0.014992095490643067,7223.41201171875,7200.902514648437,0.01074767009890635,47.32696173744208,-32.82601547894774,-29.65452396144272,6841.77001953125
2022-05-09,6841.77001953125,6841.77001953125,7075.56982421875,6841.77001953125,7050.27001953125,16399500,-0.02997830422701281,7126.31201171875,7194.412524414062,0.013018321092008078,34.56313131030166,-60.26530738465863,-35.7766806460859,6846.89013671875
2022-05-10,6846.89013671875,6846.89013671875,6974.35986328125,6846.89013671875,6858.41015625,18981700,0.000748081604457229,7033.898046875,7187.9835205078125,0.012877076019677032,36.13310305977345,-80.66810158204316,-44.754964833277356,6973.27978515625
2022-05-11,6973.27978515625,6973.27978515625,7005.47021484375,6847.509765625,6847.509765625,24791200,0.018291116958471985,6973.67802734375,7182.621020507812,0.014534232523078327,35.441368629918216,-85.65153702848875,-52.934279272319635,6912.740234375
2022-05-12,6912.740234375,6912.740234375,6937.1201171875,6765.18017578125,6933.68994140625,22311100,-0.008719551645042492,6924.93203125,7170.502026367188,0.014383108714121512,26.12087146852984,-93.40921800151864,-61.02926701815944,7107.259765625
2022-05-13,7107.259765625,7107.259765625,7119.0,6912.81005859375,6912.81005859375,16510100,0.027750643987474583,6936.38798828125,7169.641015625,0.01708459301462983,39.701207870738855,-82.90545310287871,-65.40450423510329,7068.9501953125
2022-05-16,7068.9501953125,7068.9501953125,7104.0,6982.43017578125,7104.0,15273200,-0.0054047821914642415,6981.8240234375,7167.305029296875,0.0166697059086087,42.30340070656009,-76.78725028012195,-67.68105344410702,7158.240234375
2022-05-17,7158.240234375,7158.240234375,7235.8701171875,7082.83984375,7082.83984375,24419700,0.012552191785224041,7044.09404296875,7162.94853515625,0.01744072042687585,50.27359459965937,-63.99586603189255,-66.94401596166414,7084.35009765625
2022-05-18,7084.35009765625,7084.35009765625,7208.259765625,7080.18017578125,7158.39013671875,35394800,-0.010376033842924744,7066.30810546875,7157.2850341796875,0.017626145444969744,45.703217511926105,-59.139198498372025,-65.38305246900572,6954.0400390625
2022-05-19,6954.0400390625,6954.0400390625,7084.35009765625,6848.7099609375,7084.35009765625,23331200,-0.018565348328010774,7074.56806640625,7138.109033203125,0.017830945183195147,37.7496500957298,-65.05527050667297,-65.31749607653917,7064.5400390625
2022-05-20,7064.5400390625,7064.5400390625,7166.89990234375,6974.169921875,6974.169921875,23327000,0.01576511857896013,7066.02412109375,7117.6365234375,0.01815724180833176,40.005468404916066,-60.134184239595925,-64.28083370915053,7153.97998046875
2022-05-23,7153.97998046875,7153.97998046875,7181.080078125,7084.2001953125,7084.2001953125,18030200,0.012580932613535304,7083.030078125,7106.963525390625,0.015011329341373478,44.40706805037249,-48.458532331392234,-61.11637343359887,7056.919921875
2022-05-24,7056.919921875,7056.919921875,7162.830078125,7046.080078125,7146.85009765625,22327700,-0.01366015784211521,7062.766015625,7097.238012695312,0.01606212447582373,42.49091203388345,-46.50139055516229,-58.19337685791156,7165.10986328125
2022-05-25,7165.10986328125,7165.10986328125,7188.35986328125,7057.5,7057.5,14800300,0.015214709866769347,7078.91796875,7097.903002929687,0.015763857345134306,50.30035096963084,-35.80755035556467,-53.716211557442186,7246.52978515625
2022-05-26,7246.52978515625,7246.52978515625,7258.27978515625,7150.52001953125,7165.259765625,15032200,0.011299309465029382,7137.41591796875,7100.803002929688,0.015417911148385288,56.95412565086846,-20.52608577205592,-47.078186400364935,7344.75
2022-05-27,7344.75,7344.75,7354.0498046875,7239.97998046875,7246.91015625,15245700,0.013463068333202002,7193.45791015625,7104.8205078125,0.013601066116695289,69.29790018625295,-0.4842820137128001,-37.75940552303451,7424.41015625
2022-05-30,7424.41015625,7424.41015625,7450.0498046875,7354.33984375,7354.33984375,9287000,0.010787469010653855,7247.5439453125,7109.677514648438,0.013413903502364242,70.95898120540443,21.57816111050124,-25.891892196327362,7310.06005859375
2022-05-31,7310.06005859375,7310.06005859375,7425.77001953125,7293.490234375,7425.77001953125,28288300,-0.015521751619696654,7298.17197265625,7109.73251953125,0.014527431885689796,62.32995775401222,29.495700940535244,-14.814373568954842,7131.330078125
2022-06-01,7131.330078125,7131.330078125,7341.759765625,7128.06005859375,7313.89990234375,16253600,-0.024753725927706395,7291.416015625,7102.580029296875,0.01647954757628014,57.36543461908269,21.10510605840409,-7.630477643483056,7180.4599609375
2022-06-02,7180.4599609375,7180.4599609375,7206.10986328125,7131.68017578125,7131.68017578125,7038300,0.006865678670068804,7278.20205078125,7103.779516601562,0.015086245245506712,52.734411479734774,18.20995706105532,-2.462390702575381,7155.080078125
2022-06-03,7155.080078125,7155.080078125,7242.85009765625,7150.7900390625,7193.56982421875,6561300,-0.00354083756316019,7240.26806640625,7109.034521484375,0.01452505427115655,53.248785899936934,13.70955101756499,0.7719976414526933,7210.27001953125
2022-06-06,7210.27001953125,7210.27001953125,7256.080078125,7155.16015625,7155.16015625,8587700,0.007683796436377212,7197.4400390625,7127.459521484375,0.014179916115252397,52.01436256749231,14.429974075526843,3.5035929282675236,7159.68017578125
2022-06-07,7159.68017578125,7159.68017578125,7209.83984375,7102.89990234375,7209.83984375,10133900,-0.0070410895054885915,7167.3640625,7143.0990234375,0.013572236958060962,52.97003094087044,10.79430689500623,4.961735721615264,7103.10986328125
2022-06-08,7103.10986328125,7103.10986328125,7201.75,7051.6201171875,7161.66015625,13472500,-0.007932614725705127,7161.72001953125,7149.59052734375,0.012921283515512751,56.24020672121946,3.3101061764218684,4.631409812576585,7060.16015625
2022-06-09,7060.16015625,7060.16015625,7128.8701171875,7025.14990234375,7100.240234375,17168300,-0.006064960793123699,7137.66005859375,7156.9615234375,0.012253852692572073,49.80566327967588,-6.017493308453595,2.5016291883705493,6806.27001953125
2022-06-10,6806.27001953125,6806.27001953125,7060.10009765625,6792.75,7060.10009765625,20171400,-0.03662348722901729,7067.898046875,7141.912036132812,0.014905519999282158,36.536751260283054,-33.51021044016852,-4.700738737337264,6627.0
2022-06-13,6627.0,6627.0,6806.52001953125,6591.41015625,6806.52001953125,23604600,-0.026692035933988847,6951.24404296875,7119.814526367188,0.014470066360105796,34.34993121247348,-68.96894809354762,-17.554380608579336,6521.759765625
2022-06-14,6521.759765625,6521.759765625,6686.64013671875,6510.27978515625,6629.8701171875,18296900,-0.016007970881489343,6823.6599609375,7087.990502929688,0.014486404182253542,26.530182556344585,-104.35927181094121,-34.915358849051714,6583.47021484375
2022-06-15,6583.47021484375,6583.47021484375,6656.60009765625,6521.39990234375,6521.39990234375,24573700,0.009417752366432075,6719.73203125,7062.946508789062,0.015010085278259795,25.45825134352441,-125.97468308420139,-53.12722369608165,6454.72021484375
2022-06-16,6454.72021484375,6454.72021484375,6612.39013671875,6423.35986328125,6595.93017578125,17126900,-0.019750315175450773,6598.64404296875,7037.980517578125,0.014431086220921922,17.785473903805723,-151.7448807132896,-72.85075509952324,6516.7099609375
2022-06-17,6516.7099609375,6516.7099609375,6552.2001953125,6426.31005859375,6456.2900390625,51062200,0.009557961947737443,6540.73203125,7010.589013671875,0.015688302553000046,16.720194490393624,-165.26086913072777,-91.33277790576415,6466.0498046875
2022-06-20,6466.0498046875,6466.0498046875,6520.7900390625,6354.169921875,6516.47998046875,21375600,-0.007804259539865941,6508.5419921875,6976.1925048828125,0.014543048505502138,17.539322960387267,-178.0082700232424,-108.6678763292598,6433.91015625
2022-06-21,6433.91015625,6433.91015625,6560.91015625,6418.25,6466.68017578125,15620300,-0.004982917006819072,6490.9720703125,6945.042016601563,0.014618006907842682,19.768351503585933,-188.53081225001915,-124.64046351341167,6369.72998046875
2022-06-22,6369.72998046875,6369.72998046875,6433.2900390625,6299.97021484375,6433.2900390625,19760900,-0.010025385382385335,6448.2240234375,6905.273022460938,0.014589124119728372,15.309248345980066,-199.74625608260794,-139.66162202725093,6324.3701171875
2022-06-23,6324.3701171875,6324.3701171875,6389.7001953125,6289.259765625,6370.35009765625,16699300,-0.007146635995116122,6422.15400390625,6859.1650390625,0.014553278718350209,15.051881079428838,-209.87542474786824,-153.7043825713744,6478.990234375
2022-06-24,6478.990234375,6478.990234375,6505.08984375,6320.81005859375,6324.3701171875,14406600,0.02415422675405276,6414.61005859375,6815.87705078125,0.015336018705907064,21.610055272455412,-203.08527204902202,-163.58056046690393,6514.41015625
2022-06-27,6514.41015625,6514.41015625,6573.830078125,6475.8701171875,6481.580078125,17083700,0.005452000022497064,6424.28212890625,6770.37705078125,0.01352974400592658,24.650568769270848,-192.6254689354073,-169.3895421606046,6434.72021484375
2022-06-28,6434.72021484375,6434.72021484375,6545.89990234375,6434.72021484375,6514.41015625,155279200,-0.012308308769576552,6424.444140625,6726.61005859375,0.013140418911821,24.2107777788663,-188.59233681970727,-173.23010109242514,6335.68017578125
2022-06-29,6335.68017578125,6335.68017578125,6428.31005859375,6295.47021484375,6428.31005859375,25255500,-0.01551118551525555,6417.6341796875,6686.827563476562,0.013236333233452743,23.20631750405859,-191.18390495262338,-176.8208618644648,6277.990234375
2022-06-30,6277.990234375,6277.990234375,6322.2001953125,6198.33984375,6322.2001953125,28887100,-0.00914727304351849,6408.358203125,6641.704077148437,0.012204355412395047,27.1457885244468,-195.6376484743232,-180.58421918643648,6318.4501953125
2022-07-01,6318.4501953125,6318.4501953125,6343.66015625,6195.93994140625,6277.31005859375,17170900,0.00642405293885899,6376.2501953125,6599.872583007813,0.011888592683627953,34.82965015839909,-193.6699845664034,-183.20137226242989,6340.2001953125
2022-07-04,6340.2001953125,6340.2001953125,6386.56005859375,6307.02978515625,6318.77001953125,13670600,0.0034363886721279157,6341.408203125,6556.369091796875,0.011924635160367793,40.27491387364089,-188.18625945830172,-184.19834970160426,6187.31005859375
2022-07-05,6187.31005859375,6187.31005859375,6402.490234375,6186.33984375,6340.2001953125,22114600,-0.024409914675701198,6291.926171875,6507.7505859375,0.013891157416168563,30.668318034827408,-193.94168505819925,-186.14701677292328,6281.919921875
2022-07-06,6281.919921875,6281.919921875,6338.97998046875,6187.509765625,6187.509765625,20955200,0.015175223978429372,6281.17412109375,6466.691088867187,0.014906853413199162,41.27711367222681,-188.69353442533247,-186.65632030340512,6386.77001953125
2022-07-07,6386.77001953125,6386.77001953125,6401.740234375,6282.08984375,6282.08984375,19591800,0.01655301254145967,6302.930078125,6433.02158203125,0.01574973006455623,43.71274490023017,-174.06727147343918,-184.13851053741195,6481.3701171875
2022-07-08,6481.3701171875,6481.3701171875,6481.3701171875,6335.490234375,6387.06982421875,16101500,0.014703259509424537,6335.5140625,6416.776586914062,0.014433261764637448,50.71105148415227,-153.07782950181718,-177.926374330293,6363.52001953125
2022-07-11,6363.52001953125,6363.52001953125,6480.60986328125,6349.91015625,6480.60986328125,9799200,-0.018350239413161665,6340.17802734375,6403.602587890625,0.015373035664881336,46.973795524058026,-144.28978071028268,-171.19905560629093,6390.72021484375
2022-07-12,6390.72021484375,6390.72021484375,6394.830078125,6271.02978515625,6358.93017578125,17669100,0.004265285277623519,6380.86005859375,6397.050610351563,0.015069771815996474,50.93204573936195,-133.59041316252478,-163.67732711753771,6264.6298828125
2022-07-13,6264.6298828125,6264.6298828125,6398.97998046875,6207.85986328125,6390.0,17138900,-0.019927462078757386,6377.40205078125,6381.10859375,0.015607613396059292,47.524768900473646,-133.7438079448366,-157.6906232829975,6225.22998046875
2022-07-14,6225.22998046875,6225.22998046875,6308.490234375,6178.22998046875,6263.56982421875,25855100,-0.006309123315686775,6345.09404296875,6369.63408203125,0.015470785471274853,38.376049832809585,-135.48285523538198,-153.2490696734744,6299.0400390625
2022-07-15,6299.0400390625,6299.0400390625,6328.9599609375,6206.240234375,6223.0400390625,15821100,0.011786860713342123,6308.62802734375,6358.7505859375,0.015839277436822414,40.469764029008275,-129.41341062949414,-148.48193786467834,6386.22998046875
2022-07-18,6386.22998046875,6386.22998046875,6409.4501953125,6298.89013671875,6298.89013671875,10495100,0.013746859836015316,6313.17001953125,6354.759594726563,0.01643446803933165,47.86843119729998,-116.22802809812129,-142.03115591136694,6502.31005859375
2022-07-19,6502.31005859375,6502.31005859375,6505.72021484375,6312.5,6386.22998046875,13465000,0.018013400522735454,6335.48798828125,6358.17958984375,0.014598761431684825,57.21672201648144,-95.31311500404627,-132.6875477299028,6522.89990234375
2022-07-20,6522.89990234375,6522.89990234375,6552.25,6457.919921875,6504.10986328125,12098900,0.0031615399616504755,6387.1419921875,6365.8380859375,0.014152747898275614,60.95919593598077,-76.19810307844364,-121.38965879961098,6561.47021484375
2022-07-21,6561.47021484375,6561.47021484375,6610.06005859375,6485.10009765625,6521.18017578125,19685700,0.005895648606017466,6454.3900390625,6377.693090820312,0.013467396161377458,60.89305998454807,-57.27676563726254,-108.5670801671413,6627.02001953125
2022-07-22,6627.02001953125,6627.02001953125,6651.580078125,6530.72021484375,6561.77001953125,9117800,0.009940538043883961,6519.98603515625,6385.094580078125,0.013074157409176683,62.37059363400074,-36.57058503861845,-94.16778114143673,6570.35009765625
2022-07-25,6570.35009765625,6570.35009765625,6643.91015625,6552.47021484375,6626.31982421875,21755500,-0.008588115614295257,6556.81005859375,6387.891577148437,0.011654791707628214,68.01590888630446,-24.451712695936294,-80.22456745233664,6503.81005859375
2022-07-26,6503.81005859375,6503.81005859375,6568.93017578125,6488.7001953125,6568.93017578125,13340800,-0.01017895035547639,6557.11005859375,6391.3460693359375,0.01238037572783299,60.71942636110209,-19.986255000007077,-68.17690496187073,6598.009765625
2022-07-27,6598.009765625,6598.009765625,6650.8798828125,6505.93994140625,6505.93994140625,18974000,0.014379884858135626,6572.13203125,6404.462548828125,0.010279877242809947,60.31101380509274,-8.745406899563022,-56.29060534940919,6687.740234375
2022-07-28,6687.740234375,6687.740234375,6724.8701171875,6598.31982421875,6598.31982421875,9679700,0.0135079815801518,6597.38603515625,6424.950048828125,0.009712386397309,60.121434414687464,7.319174240666143,-43.56864943139413,6808.75
2022-07-29,6808.75,6808.75,6828.93994140625,6694.91015625,6694.91015625,12874600,0.017932515241637702,6633.73203125,6449.4650390625,0.010218478323418196,71.768861606983,29.475175819298784,-28.95988438125555,6831.56005859375
2022-08-01,6831.56005859375,6831.56005859375,6871.39013671875,6803.56982421875,6808.68994140625,15658600,0.003344510463188045,6685.9740234375,6474.033032226563,0.01007212033278428,71.64714322158903,48.317572889019175,-13.504392927200604,6789.10986328125
2022-08-02,6789.10986328125,6789.10986328125,6837.2001953125,6743.759765625,6837.2001953125,17895800,-0.00623322244782908,6743.033984375,6504.123022460937,0.009974951730681515,78.05905872383377,59.143166717700296,1.0251190017795768,6908.490234375
2022-08-03,6908.490234375,6908.490234375,6912.06005859375,6755.10009765625,6772.830078125,17822600,0.017431286215861094,6805.130078125,6535.4515380859375,0.010779639740058161,83.67205506046844,76.47398160841658,16.114891523106976,6961.56005859375
2022-08-04,6961.56005859375,6961.56005859375,6985.0,6908.080078125,6908.080078125,14704300,0.007652471631997971,6859.89404296875,6564.1910400390625,0.010796702708030414,83.33131078395488,93.4142472683543,31.574762672156442,6906.2998046875
2022-08-05,6906.2998046875,6906.2998046875,7008.22998046875,6879.3798828125,6962.9599609375,16010900,-0.007969585348480414,6879.40400390625,6585.437524414063,0.011516934128311626,77.03316712292886,101.21375996930783,45.50256213158672,6975.6201171875
2022-08-08,6975.6201171875,6975.6201171875,7010.89990234375,6891.35986328125,6906.52978515625,9809200,0.009987219215032024,6908.216015625,6616.042529296875,0.010707676576180793,75.85967349774228,111.70088162994853,58.74222603125909,6868.16015625
2022-08-09,6868.16015625,6868.16015625,6984.06982421875,6859.39013671875,6975.6201171875,14159900,-0.015524967484447467,6924.02607421875,6639.914526367187,0.01169254679351779,67.22819458136121,110.07203839321483,69.00818850365025,7014.080078125
2022-08-10,7014.080078125,7014.080078125,7016.08984375,6804.8798828125,6862.85009765625,9858400,0.021023306590090916,6945.14404296875,6677.387036132813,0.012422209634066268,70.39939858916695,119.18183260639307,79.04291732419881,7024.97021484375
2022-08-11,7024.97021484375,7024.97021484375,7047.18017578125,6982.2900390625,7014.080078125,11047000,0.0015514067797677484,6957.82607421875,6717.374047851563,0.012205096806423446,68.86536780664133,125.82966709734228,88.40026727882751,7215.14013671875
2022-08-12,7215.14013671875,7215.14013671875,7217.8798828125,7026.72021484375,7031.16015625,11162400,0.02671063967492458,7019.594140625,6763.179052734375,0.013492752178349108,77.13281029120724,144.77437829142127,99.67508948134628,7282.0
2022-08-15,7282.0,7282.0,7289.81982421875,7216.83984375,7218.58984375,6438800,0.009223934747389114,7080.8701171875,6807.967553710938,0.013502090626319936,82.73747581765991,163.30080061928766,112.40023170893456,7306.6201171875
2022-08-16,7306.6201171875,7306.6201171875,7322.25,7264.580078125,7290.77001953125,9861500,0.003375252815291018,7168.562109375,6848.183056640625,0.012829480105576068,81.66404260407084,177.91882403506042,125.50395017415974,7213.89990234375
2022-08-17,7213.89990234375,7213.89990234375,7372.169921875,7202.02978515625,7318.419921875,10032000,-0.012771095655622868,7208.52607421875,6882.733056640625,0.013715895152796576,73.44863528648865,179.9476420623314,136.39268855179407,7215.330078125
2022-08-18,7215.330078125,7215.330078125,7249.43994140625,7189.39013671875,7214.2001953125,11969400,0.00019823314035053328,7246.598046875,6915.426049804688,0.013717573419120745,70.28111354243592,179.60057457265884,145.03426575596703,7167.14013671875
2022-08-19,7167.14013671875,7167.14013671875,7236.259765625,7159.3701171875,7234.169921875,13723700,-0.006701230181324878,7236.998046875,6942.432055664062,0.01360430970256597,66.32609817304522,173.43771355463832,150.7149553157013,7050.419921875
2022-08-22,7050.419921875,7050.419921875,7174.72021484375,7018.7998046875,7165.6298828125,12824900,-0.016419531435061235,7190.68203125,6966.435546875,0.01476337023525806,61.85605243254189,157.32174874039538,152.03631400064012,7058.259765625
2022-08-23,7058.259765625,7058.259765625,7112.39013671875,7002.52001953125,7050.18017578125,9150800,0.001111350562995848,7141.0099609375,6994.158032226563,0.013575546885866669,57.5605230309926,143.52784078062723,150.33461935663755,7070.43994140625
2022-08-24,7070.43994140625,7070.43994140625,7089.009765625,7012.2001953125,7059.259765625,10308500,0.0017241754798715029,7112.31796875,7017.779541015625,0.011961925618089586,55.733048394080036,132.05664097953468,146.679023681217,7135.39990234375
2022-08-25,7135.39990234375,7135.39990234375,7190.33984375,7070.27978515625,7070.27978515625,10629900,0.00914559285933291,7096.33193359375,7040.162524414062,0.01225244356251391,61.941243210474155,126.74630592834183,142.69248013064197,6989.39990234375
2022-08-26,6989.39990234375,6989.39990234375,7162.02001953125,6985.89990234375,7135.009765625,10901800,-0.020673595659475665,7060.78388671875,7049.19501953125,0.010479225503732174,50.66507293626131,109.4946610201041,136.0529163085344,6950.83984375
2022-08-29,6950.83984375,6950.83984375,6988.919921875,6891.0498046875,6988.919921875,6122000,-0.005532208576224416,7040.86787109375,7055.159008789063,0.009535122428737974,54.27479374312056,91.65459653443213,127.17325235371396,6940.56982421875
2022-08-30,6940.56982421875,6940.56982421875,7071.10986328125,6926.47998046875,6951.2900390625,16809000,-0.0014786147191446098,7017.3298828125,7062.732006835938,0.009198564128108475,45.579184943699204,75.81358039035149,116.90131796104147,6977.77001953125
2022-08-31,6977.77001953125,6977.77001953125,7025.759765625,6926.7900390625,6957.47998046875,22877200,0.005345505902468734,6998.7958984375,7066.19599609375,0.009311893120740223,47.248510200317426,65.50609237772005,106.62227284437719,6786.740234375
2022-09-01,6786.740234375,6786.740234375,6972.8798828125,6778.72998046875,6971.9599609375,16348100,-0.02775864129562991,6929.06396484375,7057.455004882812,0.0119566978376948,25.05185191082893,41.44507369578423,93.58683301465861,6935.14990234375
2022-09-02,6935.14990234375,6935.14990234375,6941.5,6792.56982421875,6792.56982421875,15860200,0.02163192587647299,6918.21396484375,7058.897509765625,0.014819016232084401,31.55308517196802,33.960487572733655,81.66156392627363,6785.7998046875
2022-09-05,6785.7998046875,6785.7998046875,6933.89013671875,6718.14990234375,6933.89013671875,11109600,-0.021770504165621398,6885.20595703125,7049.406494140625,0.01542979081630775,25.545135484864957,15.79551358839035,68.48835385869698,6857.10009765625
2022-09-06,6857.10009765625,6857.10009765625,6920.2099609375,6783.919921875,6783.919921875,14748400,0.010452461372751309,6868.51201171875,7048.853491210937,0.016032841571597456,32.90272283227716,7.071463169805611,56.20497572091871,6880.25
2022-09-07,6880.25,6880.25,6899.10986328125,6788.93017578125,6848.009765625,14977600,0.003370362419702554,6849.0080078125,7042.1619873046875,0.016093833139936828,34.27090629710173,2.002510314634492,45.36448263966187,6909.52978515625
2022-09-08,6909.52978515625,6909.52978515625,6916.7900390625,6789.2998046875,6880.60009765625,19340300,0.0042465985119520796,6873.56591796875,7036.389965820313,0.01576345289494717,37.68887208781362,0.34399723185561015,36.360385558100624,7043.009765625
2022-09-09,7043.009765625,7043.009765625,7059.990234375,6907.18017578125,6907.18017578125,19714900,0.019134015327759196,6895.137890625,7027.783447265625,0.015891026114321107,49.651453989905576,9.68864784847483,31.026038016175466,7181.0400390625
2022-09-12,7181.0400390625,7181.0400390625,7194.169921875,7040.509765625,7040.509765625,14214700,0.019408622473092198,6974.1859375,7022.73544921875,0.01672819677293335,55.144998882829704,27.910505353962435,30.40293148373286,7018.830078125
2022-09-13,7018.830078125,7018.830078125,7215.06005859375,7017.14990234375,7179.89013671875,21183700,-0.02284767619578427,7006.53193359375,7008.345947265625,0.018654483042496436,48.07888954119235,28.928995058644432,30.108144198715177,6886.509765625
2022-09-14,6886.509765625,6886.509765625,7017.7900390625,6839.81982421875,7013.52001953125,26802600,-0.01903215715466912,7007.78388671875,6991.9764404296875,0.019609512727224915,41.17780226239223,18.841815396403035,27.85487843825275,6933.9599609375
2022-09-15,6933.9599609375,6933.9599609375,6966.4599609375,6873.6298828125,6886.02001953125,19211700,0.006866681479874555,7012.669921875,6977.907934570312,0.017348337032194794,47.88726261686104,14.509233630156814,25.185749476633564,6781.31005859375
2022-09-16,6781.31005859375,6781.31005859375,6926.33984375,6779.31982421875,6926.33984375,33790700,-0.022260765668264584,6960.32998046875,6958.616430664062,0.0174229036440259,44.056301282391466,-1.2277868423880136,19.90304221282925,6836.419921875
2022-09-19,6836.419921875,6836.419921875,6877.77978515625,6732.72021484375,6781.18994140625,9020600,0.008093884108188463,6891.40595703125,6947.916430664062,0.016221973552613084,46.459822867493855,-9.147141003941215,14.093005569475157,6726.39990234375
2022-09-20,6726.39990234375,6726.39990234375,6901.5498046875,6712.919921875,6836.6201171875,21762000,-0.016224123634435515,6832.919921875,6931.3234375,0.016636066148045376,41.858668898390164,-24.02404806173763,6.4695948432326,6740.16015625
2022-09-21,6740.16015625,6740.16015625,6750.91015625,6641.39013671875,6724.5400390625,20969300,0.0020436189547115994,6803.65,6914.8094482421875,0.016594385812035334,48.29566852971843,-34.30828207675768,-1.685980540765456,6621.14013671875
2022-09-22,6621.14013671875,6621.14013671875,6731.97021484375,6614.06005859375,6730.1298828125,24031900,-0.01781610548664673,6741.08603515625,6889.096459960938,0.017121444580926373,38.258076484310074,-51.46922729812104,-11.642629892236574,6443.77978515625
